problem_id,attempt_id,minimum_n_operators,goal,success,plan,sampled_operators
train/pick_and_place_simple-TomatoSliced-None-Fridge-6/trial_T20190907_233151_665009,0,10,"(:goal
	(exists (?r - receptacle)
(exists (?o - object)
(and 
		(receptacleType ?r FridgeType)
		(inReceptacle ?o ?r)
		(sliceable ?o)
		(isSliced ?o))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'MicrowaveObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'PutdownObject_1', 'TakeObject_1', 'PutObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'GetObject_0', 'InspectObject_1', 'CloseObject_0', 'TurnOnLight_1', 'GetObject_1', 'TakeObject_2', 'InspectObject_2', 'OpenObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_and_place_simple-TomatoSliced-None-Fridge-6/trial_T20190907_233151_665009,0,10,"(:goal
	(exists (?r - receptacle)
(exists (?o - object)
(and 
		(objectType ?o PepperShakerType)
		(receptacleType ?r FridgeType)
		(inReceptacle ?o ?r)
		(sliceable ?o)
		(isSliced ?o))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'MicrowaveObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'PutdownObject_1', 'TakeObject_1', 'PutObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'GetObject_0', 'InspectObject_1', 'CloseObject_0', 'TurnOnLight_1', 'HeatObject_2', 'GetObject_1', 'TakeObject_2', 'InspectObject_2', 'OpenObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'MicrowaveObject_2', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_and_place_simple-TomatoSliced-None-Fridge-6/trial_T20190907_233151_665009,0,10,"(:goal
	(exists (?r - receptacle)
(exists (?o - object)
(and 
		(objectType ?o PepperShakerType)
		(receptacleType ?r FridgeType)
		(inReceptacle ?o ?r))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'MicrowaveObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'PutdownObject_1', 'TakeObject_1', 'PutObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'GetObject_0', 'InspectObject_1', 'CloseObject_0', 'TurnOnLight_1', 'HeatObject_2', 'GetObject_1', 'TakeObject_2', 'InspectObject_2', 'OpenObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'MicrowaveObject_2', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_and_place_simple-TomatoSliced-None-Fridge-6/trial_T20190907_233151_665009,0,10,"(:goal
	(exists (?r - receptacle)
(exists (?o - object)
(and 
		(receptacleType ?r FridgeType)
		(inReceptacle ?o ?r)
		(sliceable ?o)
		(isSliced ?o))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'MicrowaveObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'PutdownObject_1', 'TakeObject_1', 'PutObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'GetObject_0', 'InspectObject_1', 'CloseObject_0', 'TurnOnLight_1', 'HeatObject_2', 'GetObject_1', 'TakeObject_2', 'InspectObject_2', 'OpenObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'MicrowaveObject_2', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_and_place_simple-TomatoSliced-None-Fridge-6/trial_T20190907_233151_665009,0,10,"(:goal
	(exists (?r - receptacle)
(exists (?o - object)
(and 
		(objectType ?o PepperShakerType)
		(receptacleType ?r FridgeType)
		(inReceptacle ?o ?r)
		(sliceable ?o)
		(isSliced ?o))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'MicrowaveObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'PutdownObject_1', 'CoolObject_1', 'TakeObject_1', 'PutObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'GetObject_0', 'InspectObject_1', 'CloseObject_0', 'TurnOnLight_1', 'GetObject_1', 'TakeObject_2', 'InspectObject_2', 'OpenObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_and_place_simple-TomatoSliced-None-Fridge-6/trial_T20190907_233151_665009,0,10,"(:goal
	(exists (?r - receptacle)
(exists (?o - object)
(and 
		(objectType ?o PepperShakerType)
		(receptacleType ?r FridgeType)
		(inReceptacle ?o ?r))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'MicrowaveObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'PutdownObject_1', 'CoolObject_1', 'TakeObject_1', 'PutObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'GetObject_0', 'InspectObject_1', 'CloseObject_0', 'TurnOnLight_1', 'GetObject_1', 'TakeObject_2', 'InspectObject_2', 'OpenObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_and_place_simple-TomatoSliced-None-Fridge-6/trial_T20190907_233151_665009,0,10,"(:goal
	(exists (?r - receptacle)
(exists (?o - object)
(and 
		(receptacleType ?r FridgeType)
		(inReceptacle ?o ?r)
		(sliceable ?o)
		(isSliced ?o))))
)",True,"(gotolocation agent1 loc_bar_2_bar__minus_2_bar_3_bar_30 loc_bar_3_bar__minus_4_bar_1_bar_60)
(takeobject_0 agent1 loc_bar_3_bar__minus_4_bar_1_bar_60 knife_5_dot_13406848_comma_5_dot_13406848_comma__minus_4_dot_6774254_comma__minus_4_dot_6774254_comma_3_dot_77591896_comma_3_dot_77591896)
(gotolocation agent1 loc_bar_3_bar__minus_4_bar_1_bar_60 loc_bar__minus_7_bar__minus_2_bar_3_bar_45)
(cutobject_0 knife_5_dot_13406848_comma_5_dot_13406848_comma__minus_4_dot_6774254_comma__minus_4_dot_6774254_comma_3_dot_77591896_comma_3_dot_77591896 agent1 loc_bar__minus_7_bar__minus_2_bar_3_bar_45 tomato__minus_9_dot_57335948_comma__minus_9_dot_57335948_comma__minus_2_dot_0310724_comma__minus_2_dot_0310724_comma_4_dot_52616884_comma_4_dot_52616884)","['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'MicrowaveObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'PutdownObject_1', 'CoolObject_1', 'TakeObject_1', 'PutObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'GetObject_0', 'InspectObject_1', 'CloseObject_0', 'TurnOnLight_1', 'GetObject_1', 'TakeObject_2', 'InspectObject_2', 'OpenObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_and_place_simple-TomatoSliced-None-Fridge-6/trial_T20190907_233151_665009,0,10,"(:goal
	(exists (?r - receptacle)
(exists (?o - object)
(and 
		(objectType ?o PepperShakerType)
		(receptacleType ?r FridgeType)
		(inReceptacle ?o ?r)
		(sliceable ?o)
		(isSliced ?o))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'MicrowaveObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'SliceObject_2', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'PutdownObject_1', 'TakeObject_1', 'PutObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'GetObject_0', 'InspectObject_1', 'CloseObject_0', 'TurnOnLight_1', 'GetObject_1', 'TakeObject_2', 'InspectObject_2', 'OpenObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'CoolObject_2', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_and_place_simple-TomatoSliced-None-Fridge-6/trial_T20190907_233151_665009,0,10,"(:goal
	(exists (?r - receptacle)
(exists (?o - object)
(and 
		(objectType ?o PepperShakerType)
		(receptacleType ?r FridgeType)
		(inReceptacle ?o ?r))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'MicrowaveObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'SliceObject_2', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'PutdownObject_1', 'TakeObject_1', 'PutObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'GetObject_0', 'InspectObject_1', 'CloseObject_0', 'TurnOnLight_1', 'GetObject_1', 'TakeObject_2', 'InspectObject_2', 'OpenObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'CoolObject_2', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_and_place_simple-TomatoSliced-None-Fridge-6/trial_T20190907_233151_665009,0,10,"(:goal
	(exists (?r - receptacle)
(exists (?o - object)
(and 
		(receptacleType ?r FridgeType)
		(inReceptacle ?o ?r)
		(sliceable ?o)
		(isSliced ?o))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'MicrowaveObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'SliceObject_2', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'PutdownObject_1', 'TakeObject_1', 'PutObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'GetObject_0', 'InspectObject_1', 'CloseObject_0', 'TurnOnLight_1', 'GetObject_1', 'TakeObject_2', 'InspectObject_2', 'OpenObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'CoolObject_2', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_cool_then_place_in_recep-BreadSliced-None-Microwave-19/trial_T20190911_082218_676174,0,10,"(:goal
	(exists (?r - receptacle)
(exists (?o - object)
(and 
		(objectType ?o BreadType)
		(receptacleType ?r MicrowaveType)
		(inReceptacle ?o ?r)
		(coolable ?o)
		(isCool ?o)
		(sliceable ?o)
		(isSliced ?o))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'PutdownObject_1', 'TakeObject_1', 'PutObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'CleanObject_0', 'GetObject_0', 'InspectObject_1', 'CloseObject_0', 'MicrowaveObject_1', 'TurnOnLight_1', 'GetObject_1', 'TakeObject_2', 'InspectObject_2', 'OpenObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_cool_then_place_in_recep-BreadSliced-None-Microwave-19/trial_T20190911_082218_676174,0,10,"(:goal
	(exists (?r - receptacle)
(exists (?o - object)
(and 
		(objectType ?o BreadType)
		(receptacleType ?r MicrowaveType)
		(inReceptacle ?o ?r)
		(coolable ?o)
		(isCool ?o)
		(sliceable ?o)
		(isSliced ?o))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_2', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'PutdownObject_1', 'TakeObject_1', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'GetObject_0', 'InspectObject_1', 'CloseObject_0', 'TurnOnLight_1', 'GetObject_1', 'TakeObject_2', 'InspectObject_2', 'OpenObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_cool_then_place_in_recep-BreadSliced-None-Microwave-19/trial_T20190911_082218_676174,0,10,"(:goal
	(exists (?r - receptacle)
(exists (?o - object)
(and 
		(objectType ?o BreadType)
		(receptacleType ?r MicrowaveType)
		(inReceptacle ?o ?r)
		(coolable ?o)
		(isCool ?o)
		(sliceable ?o)
		(isSliced ?o))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'MicrowaveObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'PutdownObject_1', 'TakeObject_1', 'PutObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'GetObject_0', 'InspectObject_1', 'CloseObject_0', 'TurnOnLight_1', 'GetObject_1', 'TakeObject_2', 'InspectObject_2', 'OpenObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_cool_then_place_in_recep-BreadSliced-None-Microwave-19/trial_T20190911_082218_676174,0,10,"(:goal
	(exists (?r - receptacle)
(exists (?o - object)
(and 
		(objectType ?o BreadType)
		(receptacleType ?r MicrowaveType)
		(inReceptacle ?o ?r)
		(coolable ?o)
		(isCool ?o)
		(sliceable ?o)
		(isSliced ?o))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'CutObject_2', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'MicrowaveObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'PutdownObject_1', 'TakeObject_1', 'PutObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'GetObject_0', 'InspectObject_1', 'CloseObject_0', 'TurnOnLight_1', 'GetObject_1', 'TakeObject_2', 'InspectObject_2', 'OpenObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_heat_then_place_in_recep-Cup-None-Cabinet-18/trial_T20190907_150623_388922,0,10,"(:goal
	(exists (?r - receptacle)
(exists (?o - object)
(and 
		(receptacleType ?r CabinetType)
		(inReceptacle ?o ?r)
		(heatable ?o)
		(isHot ?o))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'CutObject_2', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'PutdownObject_1', 'TakeObject_1', 'PutObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'GetObject_0', 'InspectObject_1', 'CloseObject_0', 'TurnOnLight_1', 'GetObject_1', 'TakeObject_2', 'InspectObject_2', 'OpenObject_1', 'ChillObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_heat_then_place_in_recep-Cup-None-Cabinet-18/trial_T20190907_150623_388922,0,10,"(:goal
	(exists (?r - receptacle)
(exists (?o - object)
(and 
		(objectType ?o GlassbottleType)
		(receptacleType ?r CabinetType)
		(inReceptacle ?o ?r)
		(heatable ?o)
		(isHot ?o))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'CutObject_2', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'PutdownObject_1', 'TakeObject_1', 'PutObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'GetObject_0', 'InspectObject_1', 'CloseObject_0', 'TurnOnLight_1', 'GetObject_1', 'TakeObject_2', 'InspectObject_2', 'OpenObject_1', 'ChillObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_heat_then_place_in_recep-Cup-None-Cabinet-18/trial_T20190907_150623_388922,0,10,"(:goal
	(exists (?r - receptacle)
(exists (?o - object)
(and 
		(receptacleType ?r CabinetType)
		(inReceptacle ?o ?r)
		(heatable ?o)
		(isHot ?o))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'WashObject_2', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'CleanObject_2', 'PutdownObject_1', 'TakeObject_1', 'PutObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'GetObject_0', 'InspectObject_1', 'CloseObject_0', 'CoolObject_0', 'TurnOnLight_1', 'GetObject_1', 'TakeObject_2', 'InspectObject_2', 'OpenObject_1', 'ChillObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_heat_then_place_in_recep-Cup-None-Cabinet-18/trial_T20190907_150623_388922,0,10,"(:goal
	(exists (?r - receptacle)
(exists (?o - object)
(and 
		(objectType ?o GlassbottleType)
		(receptacleType ?r CabinetType)
		(inReceptacle ?o ?r)
		(heatable ?o)
		(isHot ?o))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'WashObject_2', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'CleanObject_2', 'PutdownObject_1', 'TakeObject_1', 'PutObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'GetObject_0', 'InspectObject_1', 'CloseObject_0', 'CoolObject_0', 'TurnOnLight_1', 'GetObject_1', 'TakeObject_2', 'InspectObject_2', 'OpenObject_1', 'ChillObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_heat_then_place_in_recep-Cup-None-Cabinet-18/trial_T20190907_150623_388922,0,10,"(:goal
	(exists (?r - receptacle)
(exists (?o - object)
(and 
		(receptacleType ?r CabinetType)
		(inReceptacle ?o ?r)
		(heatable ?o)
		(isHot ?o))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'PutdownObject_1', 'TakeObject_1', 'PutObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'GetObject_0', 'InspectObject_1', 'CloseObject_0', 'MicrowaveObject_1', 'TurnOnLight_1', 'GetObject_1', 'TakeObject_2', 'InspectObject_2', 'OpenObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_heat_then_place_in_recep-Cup-None-Cabinet-18/trial_T20190907_150623_388922,0,10,"(:goal
	(exists (?r - receptacle)
(exists (?o - object)
(and 
		(objectType ?o GlassbottleType)
		(receptacleType ?r CabinetType)
		(inReceptacle ?o ?r)
		(heatable ?o)
		(isHot ?o))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'PutdownObject_1', 'TakeObject_1', 'PutObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'GetObject_0', 'InspectObject_1', 'CloseObject_0', 'MicrowaveObject_1', 'TurnOnLight_1', 'GetObject_1', 'TakeObject_2', 'InspectObject_2', 'OpenObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
